"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,1,"UA","United Air Lines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",261.00,40.00,9.65,4.11,12.67,0.00,13.58,2.00,0.00,1654.00,353.00,109.00,376.00,0.00,816.00,
2018,1,"UA","United Air Lines Inc.","BZN","Bozeman, MT: Bozeman Yellowstone International",94.00,12.00,4.00,0.94,3.52,0.00,3.54,2.00,1.00,366.00,83.00,38.00,118.00,0.00,127.00,
2018,1,"UA","United Air Lines Inc.","CHS","Charleston, SC: Charleston AFB/International",14.00,1.00,0.93,0.00,0.07,0.00,0.00,9.00,0.00,42.00,39.00,0.00,3.00,0.00,0.00,
2018,1,"UA","United Air Lines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",86.00,12.00,3.40,2.62,1.18,0.00,4.80,0.00,0.00,1622.00,97.00,1108.00,62.00,0.00,355.00,
2018,1,"UA","United Air Lines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",393.00,49.00,11.46,3.99,11.90,0.00,21.64,1.00,5.00,2767.00,632.00,168.00,402.00,0.00,1565.00,
2018,1,"UA","United Air Lines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",72.00,9.00,1.46,1.22,1.63,0.00,4.69,2.00,0.00,543.00,72.00,73.00,118.00,0.00,280.00,
2018,1,"UA","United Air Lines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",62.00,8.00,3.28,0.35,2.91,0.00,1.46,0.00,0.00,343.00,113.00,18.00,76.00,0.00,136.00,
2018,1,"UA","United Air Lines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",414.00,54.00,10.72,4.63,19.57,0.00,19.09,5.00,2.00,3425.00,396.00,469.00,1223.00,0.00,1337.00,
2018,1,"UA","United Air Lines Inc.","DEN","Denver, CO: Denver International",4695.00,442.00,114.53,28.87,142.50,0.00,156.09,37.00,2.00,30186.00,7974.00,2873.00,6893.00,0.00,12446.00,
2018,1,"UA","United Air Lines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",502.00,54.00,15.60,5.81,10.40,0.00,22.20,8.00,2.00,4467.00,1331.00,465.00,674.00,0.00,1997.00,
2018,1,"UA","United Air Lines Inc.","DSM","Des Moines, IA: Des Moines International",52.00,6.00,1.83,0.05,1.25,0.00,2.87,0.00,0.00,629.00,68.00,15.00,122.00,0.00,424.00,
2018,1,"UA","United Air Lines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",131.00,24.00,5.55,2.07,8.56,0.00,7.82,0.00,0.00,1547.00,306.00,73.00,332.00,0.00,836.00,
2018,1,"UA","United Air Lines Inc.","EGE","Eagle, CO: Eagle County Regional",142.00,15.00,3.12,3.70,5.01,0.00,3.18,2.00,4.00,808.00,137.00,218.00,136.00,0.00,317.00,
2018,1,"UA","United Air Lines Inc.","EUG","Eugene, OR: Mahlon Sweet Field",86.00,6.00,2.11,0.00,0.26,0.00,3.63,0.00,0.00,243.00,85.00,0.00,12.00,0.00,146.00,
2018,1,"UA","United Air Lines Inc.","EWR","Newark, NJ: Newark Liberty International",4388.00,907.00,137.69,23.11,577.64,0.00,168.56,228.00,3.00,61338.00,10080.00,3631.00,32289.00,0.00,15338.00,
2018,1,"UA","United Air Lines Inc.","FAT","Fresno, CA: Fresno Yosemite International",22.00,8.00,1.42,1.00,3.76,0.00,1.82,0.00,0.00,698.00,48.00,496.00,88.00,0.00,66.00,
2018,1,"UA","United Air Lines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",612.00,76.00,21.21,6.17,22.86,0.00,25.77,13.00,1.00,4640.00,1288.00,510.00,883.00,0.00,1959.00,
2018,1,"UA","United Air Lines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",28.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00,
2018,1,"UA","United Air Lines Inc.","GEG","Spokane, WA: Spokane International",62.00,9.00,1.29,1.00,4.42,0.00,2.29,0.00,1.00,538.00,115.00,53.00,134.00,0.00,236.00,
2018,1,"UA","United Air Lines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",51.00,5.00,1.00,1.42,1.01,0.00,1.57,0.00,0.00,200.00,60.00,36.00,31.00,0.00,73.00,
2018,1,"UA","United Air Lines Inc.","GUC","Gunnison, CO: Gunnison-Crested Butte Regional",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"UA","United Air Lines Inc.","GUM","Guam, TT: Guam International",31.00,5.00,2.31,0.00,0.69,0.00,2.00,0.00,0.00,212.00,84.00,0.00,18.00,0.00,110.00,
2018,1,"UA","United Air Lines Inc.","HDN","Hayden, CO: Yampa Valley",40.00,6.00,1.00,1.00,2.28,0.00,1.72,1.00,0.00,217.00,40.00,29.00,45.00,0.00,103.00,
2018,1,"UA","United Air Lines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",399.00,41.00,25.18,1.75,8.90,0.00,5.17,1.00,1.00,4126.00,2188.00,196.00,554.00,0.00,1188.00,
2018,1,"UA","United Air Lines Inc.","IAD","Washington, DC: Washington Dulles International",1632.00,161.00,50.30,5.77,41.13,0.00,63.80,14.00,0.00,10669.00,2815.00,496.00,1650.00,0.00,5708.00,
2018,1,"UA","United Air Lines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",5024.00,479.00,129.78,21.46,178.92,0.00,148.83,158.00,24.00,30976.00,8425.00,3591.00,7574.00,0.00,11386.00,
2018,1,"UA","United Air Lines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",33.00,4.00,2.67,0.00,1.25,0.00,0.08,0.00,0.00,117.00,79.00,0.00,36.00,0.00,2.00,
2018,1,"UA","United Air Lines Inc.","IND","Indianapolis, IN: Indianapolis International",111.00,17.00,4.80,3.39,2.73,0.00,6.08,0.00,0.00,1030.00,332.00,171.00,78.00,0.00,449.00,
2018,1,"UA","United Air Lines Inc.","ITO","Hilo, HI: Hilo International",31.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,169.00,169.00,0.00,0.00,0.00,0.00,
2018,1,"UA","United Air Lines Inc.","JAC","Jackson, WY: Jackson Hole",131.00,19.00,3.65,3.83,5.53,0.00,5.99,1.00,3.00,2196.00,371.00,671.00,168.00,0.00,986.00,
2018,1,"UA","United Air Lines Inc.","JAX","Jacksonville, FL: Jacksonville International",67.00,9.00,4.25,1.00,0.00,0.00,3.75,2.00,0.00,825.00,428.00,37.00,0.00,0.00,360.00,
2018,1,"UA","United Air Lines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",162.00,15.00,3.34,0.22,4.14,0.00,7.30,0.00,0.00,1104.00,361.00,13.00,152.00,0.00,578.00,
2018,1,"UA","United Air Lines Inc.","LAS","Las Vegas, NV: McCarran International",895.00,111.00,30.19,4.30,46.26,0.00,30.26,7.00,0.00,6276.00,1037.00,583.00,2666.00,0.00,1990.00,
2018,1,"UA","United Air Lines Inc.","LAX","Los Angeles, CA: Los Angeles International",2126.00,252.00,87.05,19.48,84.36,0.00,61.11,15.00,0.00,16865.00,6376.00,2035.00,2993.00,0.00,5461.00,
2018,1,"UA","United Air Lines Inc.","LGA","New York, NY: LaGuardia",665.00,125.00,24.59,4.45,66.72,0.00,29.24,40.00,1.00,8513.00,1666.00,322.00,3705.00,0.00,2820.00,
2018,1,"UA","United Air Lines Inc.","LIH","Lihue, HI: Lihue Airport",130.00,13.00,4.61,0.62,4.38,0.00,3.39,0.00,2.00,1178.00,354.00,73.00,140.00,0.00,611.00,
2018,1,"UA","United Air Lines Inc.","MCI","Kansas City, MO: Kansas City International",92.00,13.00,6.94,2.00,2.66,0.00,1.40,0.00,0.00,552.00,314.00,48.00,141.00,0.00,49.00,
2018,1,"UA","United Air Lines Inc.","MCO","Orlando, FL: Orlando International",993.00,124.00,38.59,13.33,38.15,0.00,33.93,16.00,0.00,7295.00,2235.00,872.00,1337.00,0.00,2851.00,
2018,1,"UA","United Air Lines Inc.","MEM","Memphis, TN: Memphis International",22.00,3.00,0.00,0.93,0.23,0.00,1.84,1.00,0.00,204.00,0.00,60.00,18.00,0.00,126.00,
2018,1,"UA","United Air Lines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",58.00,7.00,1.45,2.29,1.03,0.00,2.23,3.00,0.00,646.00,74.00,143.00,22.00,0.00,407.00,
2018,1,"UA","United Air Lines Inc.","MFR","Medford, OR: Rogue Valley International - Medford",25.00,4.00,1.31,0.00,1.07,0.00,1.63,0.00,0.00,123.00,58.00,0.00,21.00,0.00,44.00,
2018,1,"UA","United Air Lines Inc.","MIA","Miami, FL: Miami International",432.00,66.00,25.04,7.89,14.77,0.00,18.30,12.00,0.00,3887.00,1388.00,738.00,438.00,0.00,1323.00,
2018,1,"UA","United Air Lines Inc.","MKE","Milwaukee, WI: General Mitchell International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"UA","United Air Lines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",72.00,12.00,3.44,0.78,3.26,0.00,4.52,0.00,0.00,715.00,102.00,127.00,109.00,0.00,377.00,
2018,1,"UA","United Air Lines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",228.00,35.00,9.89,3.72,11.34,0.00,10.04,3.00,1.00,1886.00,492.00,149.00,420.00,0.00,825.00,
2018,1,"UA","United Air Lines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",406.00,53.00,16.11,4.93,12.06,0.00,19.90,12.00,0.00,3880.00,1061.00,835.00,507.00,0.00,1477.00,
2018,1,"UA","United Air Lines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",16.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,22.00,0.00,0.00,0.00,0.00,
2018,1,"UA","United Air Lines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",28.00,5.00,0.00,0.37,3.00,0.00,1.63,2.00,0.00,211.00,0.00,34.00,69.00,0.00,108.00,
2018,1,"UA","United Air Lines Inc.","OGG","Kahului, HI: Kahului Airport",233.00,25.00,11.04,0.00,9.30,0.00,4.66,0.00,1.00,1249.00,693.00,0.00,340.00,0.00,216.00,
2018,1,"UA","United Air Lines Inc.","OKC","Oklahoma City, OK: Will Rogers World",20.00,3.00,0.00,0.00,0.14,0.00,2.86,0.00,0.00,143.00,0.00,0.00,5.00,0.00,138.00,
2018,1,"UA","United Air Lines Inc.","OMA","Omaha, NE: Eppley Airfield",30.00,4.00,0.81,0.00,0.34,0.00,2.85,0.00,0.00,259.00,89.00,0.00,36.00,0.00,134.00,
2018,1,"UA","United Air Lines Inc.","ONT","Ontario, CA: Ontario International",110.00,10.00,7.07,0.00,1.93,0.00,1.00,0.00,0.00,588.00,460.00,0.00,76.00,0.00,52.00,
2018,1,"UA","United Air Lines Inc.","ORD","Chicago, IL: Chicago O'Hare International",5162.00,610.00,146.48,36.06,252.95,0.00,174.51,57.00,4.00,41708.00,11456.00,2909.00,12966.00,0.00,14377.00,
2018,1,"UA","United Air Lines Inc.","ORF","Norfolk, VA: Norfolk International",20.00,3.00,2.00,0.00,0.00,0.00,1.00,7.00,0.00,53.00,37.00,0.00,0.00,0.00,16.00,
2018,1,"UA","United Air Lines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",235.00,49.00,14.61,3.91,10.56,0.00,19.93,8.00,0.00,2618.00,737.00,232.00,366.00,0.00,1283.00,
2018,1,"UA","United Air Lines Inc.","PDX","Portland, OR: Portland International",541.00,60.00,29.28,3.09,9.52,0.00,18.11,4.00,0.00,3222.00,1178.00,239.00,413.00,0.00,1392.00,
2018,1,"UA","United Air Lines Inc.","PHL","Philadelphia, PA: Philadelphia International",311.00,50.00,10.35,3.44,16.38,0.00,19.84,7.00,0.00,2439.00,503.00,201.00,527.00,0.00,1208.00,
2018,1,"UA","United Air Lines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",655.00,122.00,22.80,4.05,71.06,0.00,24.09,7.00,2.00,5240.00,1167.00,276.00,2544.00,0.00,1253.00,
2018,1,"UA","United Air Lines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",128.00,18.00,6.70,1.09,4.71,0.00,5.51,0.00,0.00,956.00,326.00,49.00,197.00,0.00,384.00,
2018,1,"UA","United Air Lines Inc.","PSP","Palm Springs, CA: Palm Springs International",110.00,13.00,5.42,1.00,2.46,0.00,4.13,0.00,0.00,560.00,254.00,27.00,65.00,0.00,214.00,
2018,1,"UA","United Air Lines Inc.","PWM","Portland, ME: Portland International Jetport",31.00,11.00,5.65,0.00,2.48,0.00,2.87,2.00,0.00,574.00,335.00,0.00,52.00,0.00,187.00,
2018,1,"UA","United Air Lines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",306.00,35.00,14.32,1.35,9.82,0.00,9.51,5.00,1.00,1696.00,733.00,98.00,339.00,0.00,526.00,
2018,1,"UA","United Air Lines Inc.","RIC","Richmond, VA: Richmond International",14.00,2.00,0.58,0.17,0.42,0.00,0.83,0.00,0.00,118.00,31.00,11.00,22.00,0.00,54.00,
2018,1,"UA","United Air Lines Inc.","RNO","Reno, NV: Reno/Tahoe International",124.00,20.00,6.02,0.48,6.48,0.00,7.01,0.00,0.00,1094.00,440.00,38.00,212.00,0.00,404.00,
2018,1,"UA","United Air Lines Inc.","ROC","Rochester, NY: Greater Rochester International",31.00,7.00,6.26,0.00,0.00,0.00,0.74,3.00,0.00,199.00,180.00,0.00,0.00,0.00,19.00,
2018,1,"UA","United Air Lines Inc.","RSW","Fort Myers, FL: Southwest Florida International",297.00,40.00,13.85,2.24,16.60,0.00,7.32,6.00,0.00,1715.00,616.00,74.00,477.00,0.00,548.00,
2018,1,"UA","United Air Lines Inc.","SAN","San Diego, CA: San Diego International",763.00,75.00,22.83,6.34,19.50,0.00,26.33,6.00,11.00,5005.00,1185.00,673.00,946.00,0.00,2201.00,
2018,1,"UA","United Air Lines Inc.","SAT","San Antonio, TX: San Antonio International",380.00,38.00,11.22,6.42,5.52,0.00,14.85,7.00,0.00,3576.00,997.00,505.00,882.00,0.00,1192.00,
2018,1,"UA","United Air Lines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",32.00,4.00,1.98,0.67,0.03,0.00,1.31,5.00,0.00,349.00,141.00,65.00,4.00,0.00,139.00,
2018,1,"UA","United Air Lines Inc.","SBA","Santa Barbara, CA: Santa Barbara Municipal",27.00,2.00,1.33,0.00,0.00,0.00,0.67,0.00,0.00,109.00,93.00,0.00,0.00,0.00,16.00,
2018,1,"UA","United Air Lines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",755.00,83.00,31.38,6.66,21.09,0.00,23.87,7.00,1.00,4478.00,1502.00,473.00,767.00,0.00,1736.00,
2018,1,"UA","United Air Lines Inc.","SFO","San Francisco, CA: San Francisco International",4468.00,794.00,145.70,25.94,465.71,0.00,156.65,34.00,1.00,50315.00,10097.00,1416.00,24380.00,0.00,14422.00,
2018,1,"UA","United Air Lines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",184.00,22.00,10.40,1.04,4.91,0.00,5.65,2.00,0.00,931.00,401.00,66.00,182.00,0.00,282.00,
2018,1,"UA","United Air Lines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",138.00,35.00,13.55,4.76,14.76,0.00,1.92,2.00,0.00,2053.00,995.00,311.00,549.00,0.00,198.00,
2018,1,"UA","United Air Lines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",190.00,15.00,6.79,0.53,5.76,0.00,1.93,2.00,0.00,831.00,291.00,53.00,265.00,0.00,222.00,
2018,1,"UA","United Air Lines Inc.","SMF","Sacramento, CA: Sacramento International",203.00,23.00,7.43,1.23,3.99,0.00,10.36,2.00,0.00,1311.00,427.00,41.00,126.00,0.00,717.00,
2018,1,"UA","United Air Lines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",557.00,54.00,19.24,4.07,13.51,0.00,17.17,7.00,5.00,2829.00,896.00,194.00,626.00,0.00,1113.00,
2018,1,"UA","United Air Lines Inc.","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",19.00,5.00,1.66,0.00,1.00,0.00,2.34,1.00,0.00,311.00,84.00,0.00,75.00,0.00,152.00,
2018,1,"UA","United Air Lines Inc.","TPA","Tampa, FL: Tampa International",586.00,65.00,22.28,2.72,15.74,0.00,24.26,11.00,0.00,3690.00,970.00,359.00,620.00,0.00,1741.00,
2018,1,"UA","United Air Lines Inc.","TUS","Tucson, AZ: Tucson International",37.00,4.00,1.23,0.00,1.24,0.00,1.53,0.00,0.00,128.00,39.00,0.00,47.00,0.00,42.00,
2018,1,"UA","United Air Lines Inc.","TYS","Knoxville, TN: McGhee Tyson",28.00,3.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,166.00,58.00,0.00,108.00,0.00,0.00,
2018,1,"VX","Virgin America","AUS","Austin, TX: Austin - Bergstrom International",58.00,10.00,4.84,0.00,4.16,0.00,1.00,1.00,0.00,469.00,317.00,0.00,107.00,0.00,45.00,
2018,1,"VX","Virgin America","BNA","Nashville, TN: Nashville International",31.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,68.00,18.00,0.00,26.00,0.00,24.00,
2018,1,"VX","Virgin America","BOS","Boston, MA: Logan International",92.00,18.00,3.12,0.00,12.13,0.84,1.92,4.00,0.00,547.00,118.00,0.00,325.00,53.00,51.00,
2018,1,"VX","Virgin America","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"VX","Virgin America","DAL","Dallas, TX: Dallas Love Field",283.00,25.00,9.30,0.00,8.23,0.00,7.47,3.00,0.00,1213.00,515.00,0.00,203.00,0.00,495.00,
2018,1,"VX","Virgin America","DCA","Washington, DC: Ronald Reagan Washington National",115.00,14.00,4.07,0.00,6.68,0.00,3.25,1.00,0.00,710.00,111.00,0.00,493.00,0.00,106.00,
2018,1,"VX","Virgin America","DEN","Denver, CO: Denver International",59.00,6.00,2.00,0.00,3.00,0.00,1.00,1.00,0.00,402.00,70.00,0.00,170.00,0.00,162.00,
2018,1,"VX","Virgin America","EWR","Newark, NJ: Newark Liberty International",189.00,49.00,8.36,1.00,37.86,0.00,1.78,7.00,0.00,2551.00,546.00,45.00,1906.00,0.00,54.00,
2018,1,"VX","Virgin America","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",114.00,18.00,8.74,0.00,6.69,0.00,2.57,0.00,0.00,590.00,262.00,0.00,225.00,0.00,103.00,
2018,1,"VX","Virgin America","HNL","Honolulu, HI: Daniel K Inouye International",62.00,10.00,2.37,0.00,4.30,0.47,2.86,0.00,0.00,497.00,99.00,0.00,164.00,16.00,218.00,
2018,1,"VX","Virgin America","IAD","Washington, DC: Washington Dulles International",116.00,9.00,4.51,0.00,4.49,0.00,0.00,0.00,0.00,559.00,420.00,0.00,139.00,0.00,0.00,
2018,1,"VX","Virgin America","IND","Indianapolis, IN: Indianapolis International",31.00,4.00,1.14,0.00,2.19,0.00,0.67,0.00,0.00,84.00,22.00,0.00,42.00,0.00,20.00,
2018,1,"VX","Virgin America","JFK","New York, NY: John F. Kennedy International",357.00,53.00,16.15,0.00,29.46,1.38,6.02,20.00,1.00,3131.00,1221.00,0.00,1670.00,51.00,189.00,
2018,1,"VX","Virgin America","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,4.00,0.52,0.00,3.48,0.00,0.00,0.00,0.00,114.00,31.00,0.00,83.00,0.00,0.00,
2018,1,"VX","Virgin America","LAS","Las Vegas, NV: McCarran International",354.00,52.00,13.62,0.00,22.03,0.00,16.34,2.00,0.00,3168.00,869.00,0.00,1387.00,0.00,912.00,
2018,1,"VX","Virgin America","LAX","Los Angeles, CA: Los Angeles International",1201.00,138.00,33.65,6.48,60.93,1.21,35.73,24.00,2.00,6633.00,2348.00,243.00,1907.00,59.00,2076.00,
2018,1,"VX","Virgin America","MCO","Orlando, FL: Orlando International",62.00,10.00,1.99,0.00,5.86,0.66,1.49,0.00,0.00,408.00,190.00,0.00,159.00,15.00,44.00,
2018,1,"VX","Virgin America","MSY","New Orleans, LA: Louis Armstrong New Orleans International",31.00,3.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,77.00,37.00,0.00,40.00,0.00,0.00,
2018,1,"VX","Virgin America","OGG","Kahului, HI: Kahului Airport",62.00,3.00,0.88,0.00,1.51,0.00,0.61,0.00,0.00,111.00,37.00,0.00,54.00,0.00,20.00,
2018,1,"VX","Virgin America","ORD","Chicago, IL: Chicago O'Hare International",69.00,11.00,4.50,0.00,5.86,0.00,0.64,1.00,0.00,415.00,157.00,0.00,229.00,0.00,29.00,
2018,1,"VX","Virgin America","PDX","Portland, OR: Portland International",65.00,9.00,3.69,0.00,1.55,0.00,3.76,0.00,0.00,560.00,226.00,0.00,60.00,0.00,274.00,
2018,1,"VX","Virgin America","PHL","Philadelphia, PA: Philadelphia International",62.00,8.00,1.92,0.00,5.71,0.00,0.37,2.00,0.00,231.00,53.00,0.00,155.00,0.00,23.00,
2018,1,"VX","Virgin America","PSP","Palm Springs, CA: Palm Springs International",101.00,20.00,3.50,1.00,4.16,0.00,11.34,0.00,0.00,813.00,133.00,41.00,202.00,0.00,437.00,
2018,1,"VX","Virgin America","RDU","Raleigh/Durham, NC: Raleigh-Durham International",31.00,5.00,1.49,0.00,2.06,0.00,1.45,1.00,0.00,122.00,41.00,0.00,52.00,0.00,29.00,
2018,1,"VX","Virgin America","SAN","San Diego, CA: San Diego International",161.00,28.00,11.22,0.00,9.34,0.00,7.43,3.00,0.00,1299.00,507.00,0.00,351.00,0.00,441.00,
2018,1,"VX","Virgin America","SEA","Seattle, WA: Seattle/Tacoma International",176.00,29.00,5.90,0.00,10.95,0.00,12.16,1.00,0.00,1001.00,189.00,0.00,300.00,0.00,512.00,
2018,1,"VX","Virgin America","SFO","San Francisco, CA: San Francisco International",1880.00,372.00,68.57,6.79,240.29,2.68,53.67,31.00,3.00,19857.00,4493.00,439.00,11076.00,80.00,3769.00,
2018,1,"WN","Southwest Airlines Co.","ABQ","Albuquerque, NM: Albuquerque International Sunport",890.00,129.00,43.01,1.07,7.53,1.00,76.39,4.00,0.00,5479.00,1678.00,101.00,253.00,19.00,3428.00,
2018,1,"WN","Southwest Airlines Co.","ALB","Albany, NY: Albany International",366.00,63.00,31.79,0.27,6.07,0.00,24.86,2.00,1.00,2784.00,1413.00,8.00,189.00,0.00,1174.00,
2018,1,"WN","Southwest Airlines Co.","AMA","Amarillo, TX: Rick Husband Amarillo International",148.00,20.00,5.61,0.00,0.60,0.00,13.79,1.00,0.00,1000.00,444.00,0.00,22.00,0.00,534.00,
2018,1,"WN","Southwest Airlines Co.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",3529.00,462.00,144.25,4.45,112.23,0.00,201.08,152.00,2.00,20436.00,6997.00,293.00,3703.00,0.00,9443.00,
2018,1,"WN","Southwest Airlines Co.","AUS","Austin, TX: Austin - Bergstrom International",1849.00,249.00,83.41,0.80,41.68,0.00,123.11,37.00,2.00,10668.00,3708.00,82.00,1156.00,0.00,5722.00,
2018,1,"WN","Southwest Airlines Co.","BDL","Hartford, CT: Bradley International",516.00,85.00,36.15,0.57,14.85,0.00,33.43,27.00,0.00,3607.00,1489.00,34.00,488.00,0.00,1596.00,
2018,1,"WN","Southwest Airlines Co.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",357.00,50.00,24.99,0.00,3.81,0.00,21.20,5.00,0.00,2131.00,990.00,0.00,217.00,0.00,924.00,
2018,1,"WN","Southwest Airlines Co.","BNA","Nashville, TN: Nashville International",2699.00,370.00,135.90,6.57,57.36,1.00,169.17,80.00,9.00,16643.00,5880.00,464.00,2013.00,25.00,8261.00,
2018,1,"WN","Southwest Airlines Co.","BOI","Boise, ID: Boise Air Terminal",330.00,31.00,9.10,0.00,1.25,0.00,20.65,0.00,1.00,1252.00,425.00,0.00,43.00,0.00,784.00,
2018,1,"WN","Southwest Airlines Co.","BOS","Boston, MA: Logan International",839.00,164.00,45.53,5.71,57.38,0.00,55.38,53.00,0.00,8668.00,2369.00,395.00,2841.00,0.00,3063.00,
2018,1,"WN","Southwest Airlines Co.","BUF","Buffalo, NY: Buffalo Niagara International",486.00,90.00,36.14,1.00,13.18,0.00,39.68,23.00,4.00,3798.00,1544.00,46.00,485.00,0.00,1723.00,
2018,1,"WN","Southwest Airlines Co.","BUR","Burbank, CA: Bob Hope",1597.00,228.00,61.05,1.25,14.36,0.00,151.33,35.00,3.00,10322.00,2910.00,108.00,445.00,0.00,6859.00,
2018,1,"WN","Southwest Airlines Co.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5748.00,722.00,206.41,11.35,154.82,4.90,344.52,153.00,7.00,34677.00,11805.00,930.00,4931.00,122.00,16889.00,
2018,1,"WN","Southwest Airlines Co.","CHS","Charleston, SC: Charleston AFB/International",195.00,24.00,10.48,0.26,7.72,0.00,5.53,36.00,0.00,836.00,339.00,12.00,292.00,0.00,193.00,
2018,1,"WN","Southwest Airlines Co.","CLE","Cleveland, OH: Cleveland-Hopkins International",573.00,100.00,32.51,1.21,22.26,0.00,44.02,15.00,3.00,4123.00,1420.00,28.00,635.00,0.00,2040.00,
2018,1,"WN","Southwest Airlines Co.","CLT","Charlotte, NC: Charlotte Douglas International",236.00,35.00,10.83,1.40,10.69,0.00,12.08,6.00,1.00,1258.00,337.00,59.00,330.00,0.00,532.00,
2018,1,"WN","Southwest Airlines Co.","CMH","Columbus, OH: John Glenn Columbus International",957.00,198.00,72.70,5.64,32.47,1.00,86.19,20.00,1.00,9907.00,3598.00,345.00,1088.00,27.00,4849.00,
2018,1,"WN","Southwest Airlines Co.","CRP","Corpus Christi, TX: Corpus Christi International",116.00,17.00,5.66,0.00,2.22,0.00,9.12,5.00,0.00,859.00,270.00,0.00,80.00,0.00,509.00,
2018,1,"WN","Southwest Airlines Co.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",240.00,36.00,14.24,0.90,4.36,0.00,16.50,5.00,0.00,1536.00,492.00,78.00,173.00,0.00,793.00,
2018,1,"WN","Southwest Airlines Co.","DAL","Dallas, TX: Dallas Love Field",5406.00,697.00,216.18,7.81,126.17,0.44,346.40,98.00,15.00,30910.00,10574.00,382.00,4338.00,10.00,15606.00,
2018,1,"WN","Southwest Airlines Co.","DCA","Washington, DC: Ronald Reagan Washington National",1286.00,214.00,66.44,2.90,63.28,0.15,81.23,40.00,4.00,11999.00,3041.00,96.00,3347.00,7.00,5508.00,
2018,1,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",5515.00,708.00,227.73,14.84,127.35,1.83,336.25,73.00,5.00,32473.00,11621.00,1088.00,4569.00,73.00,15122.00,
